938.099999999992,1193.38300641496
948.699999999992,1193.38300641496
959.299999999992,1193.38300641496
969.899999999992,1193.38300641496
980.499999999992,1193.38300641496
991.099999999992,1193.38300641496
1001.69999999999,1193.38300641496
1012.29999999999,1193.38300641496
1022.89999999999,1193.38300641496
1033.49999999999,1193.38300641496
1044.09999999999,1193.38300641496
1054.69999999999,1193.38300641496
1065.29999999999,1193.38300641496
1075.89999999999,1193.38300641496
1086.49999999999,1193.38300641496
1097.09999999999,1193.38300641496
1107.69999999999,1193.38300641496
1118.29999999999,1193.38300641496
1128.89999999999,1193.38300641496
1139.49999999999,1193.38300641496
1150.09999999999,1193.38300641496
1160.69999999999,1193.38300641496
1171.29999999999,1193.38300641496
1181.89999999999,1193.38300641496
1192.49999999999,1193.38300641496
1203.09999999999,1193.38300641496
1213.69999999999,1193.38300641496
1224.29999999999,1193.38300641496
1234.89999999999,1193.38300641496
1245.49999999999,1193.38300641496
1256.09999999999,1193.38300641496
1266.69999999999,1193.38300641496
1277.29999999999,1193.38300641496
1287.89999999999,1193.38300641496
1298.49999999999,1193.38300641496
1303.79999999999,1184.20313713485
1309.09999999999,1175.02326785473
1314.39999999999,1165.84339857462
1319.69999999999,1156.6635292945
1324.99999999999,1147.48366001439
1330.29999999999,1138.30379073427
1335.59999999999,1129.12392145416
1340.89999999999,1119.94405217404
1346.19999999999,1110.76418289393
1351.49999999999,1101.58431361381
1356.79999999999,1092.4044443337
1362.09999999999,1083.22457505358
1367.39999999999,1074.04470577347
1372.69999999999,1064.86483649335
1377.99999999999,1055.68496721324
1383.29999999999,1046.50509793312
1388.59999999999,1037.32522865301
1393.89999999999,1028.14535937289
1399.19999999999,1018.96549009278
1404.49999999999,1009.78562081266
1409.79999999999,1000.60575153255
1415.09999999999,991.42588225243
1420.39999999999,982.246012972315
1425.69999999999,973.066143692201
1430.99999999999,963.886274412085
1436.29999999999,954.70640513197
1441.59999999999,945.526535851855
1446.89999999999,936.34666657174
1452.19999999999,927.166797291625
1457.49999999999,917.98692801151
1462.79999999999,908.807058731395
1468.09999999999,899.62718945128
1473.39999999999,890.447320171165
1478.69999999999,881.26745089105
1483.99999999999,872.087581610935
1489.29999999999,862.90771233082
1494.59999999999,853.727843050705
1499.89999999999,844.54797377059
1505.19999999999,835.368104490475
1510.49999999999,826.18823521036
1515.79999999999,817.008365930245
1521.09999999999,807.82849665013
1526.39999999999,798.648627370015
1531.69999999999,789.468758089899
1536.99999999999,780.288888809784
1542.29999999999,771.109019529669
1547.59999999999,761.929150249554
1552.89999999999,752.749280969439
1558.19999999999,743.569411689324
1563.49999999999,734.389542409209
1568.79999999999,725.209673129094
1574.09999999999,716.029803848979
1579.39999999999,706.849934568864
1584.69999999999,697.670065288749
1589.99999999999,688.490196008634
1595.29999999999,679.310326728518
1600.59999999999,670.130457448403
1605.89999999999,660.950588168289
1611.19999999999,651.770718888173
1616.49999999999,642.590849608058
1621.79999999999,633.410980327943
1627.09999999999,624.231111047828
1632.39999999999,615.051241767713
1637.69999999999,605.871372487598
1632.39999999999,596.691503207483
1627.09999999999,587.511633927368
1621.79999999999,578.331764647253
1616.49999999999,569.151895367138
1611.19999999999,559.972026087023
1605.89999999999,550.792156806907
1600.59999999999,541.612287526792
1595.29999999999,532.432418246677
1589.99999999999,523.252548966562
1584.69999999999,514.072679686447
1579.39999999999,504.892810406332
1574.09999999999,495.712941126217
1568.79999999999,486.533071846102
1563.49999999999,477.353202565987
1558.19999999999,468.173333285872
1552.89999999999,458.993464005757
1547.59999999999,449.813594725642
1542.29999999999,440.633725445527
1536.99999999999,431.453856165412
1531.69999999999,422.273986885297
1526.39999999999,413.094117605182
1521.09999999999,403.914248325067
1515.79999999999,394.734379044952
1510.49999999999,385.554509764837
1505.19999999999,376.374640484722
1499.89999999999,367.194771204607
1494.59999999999,358.014901924492
1489.29999999999,348.835032644377
1483.99999999999,339.655163364262
1478.69999999999,330.475294084147
1473.39999999999,321.295424804032
1468.09999999999,312.115555523917
1462.79999999999,302.935686243802
1457.49999999999,293.755816963687
1452.19999999999,284.575947683572
1446.89999999999,275.396078403457
1441.59999999999,266.216209123342
1436.29999999999,257.036339843227
1430.99999999999,247.856470563112
1425.69999999999,238.676601282997
1420.39999999999,229.496732002882
1415.09999999999,220.316862722767
1409.79999999999,211.136993442652
1404.49999999999,201.957124162537
1399.19999999999,192.777254882422
1393.89999999999,183.597385602307
1388.59999999999,174.417516322192
1383.29999999999,165.237647042077
1377.99999999999,156.057777761962
1372.69999999999,146.877908481847
1367.39999999999,137.698039201732
1362.09999999999,128.518169921617
1356.79999999999,119.338300641502
1351.49999999999,110.158431361387
1346.19999999999,100.978562081272
1340.89999999999,91.7986928011571
1335.59999999999,82.6188235210423
1330.29999999999,73.4389542409272
1324.99999999999,64.2590849608121
1319.69999999999,55.0792156806972
1314.39999999999,45.8993464005821
1309.09999999999,36.7194771204672
1303.79999999999,27.5396078403521
1298.49999999999,18.3597385602372
1287.89999999999,18.3597385602372
1277.29999999999,18.3597385602372
1266.69999999999,18.3597385602372
1256.09999999999,18.3597385602372
1245.49999999999,18.3597385602372
1234.89999999999,18.3597385602372
1224.29999999999,18.3597385602372
1213.69999999999,18.3597385602372
1203.09999999999,18.3597385602372
1192.49999999999,18.3597385602372
1181.89999999999,18.3597385602372
1171.29999999999,18.3597385602372
1160.69999999999,18.3597385602372
1150.09999999999,18.3597385602372
1139.49999999999,18.3597385602372
1128.89999999999,18.3597385602372
1118.29999999999,18.3597385602372
1107.69999999999,18.3597385602372
1097.09999999999,18.3597385602372
1086.49999999999,18.3597385602372
1075.89999999999,18.3597385602372
1065.29999999999,18.3597385602372
1054.69999999999,18.3597385602372
1044.09999999999,18.3597385602372
1033.49999999999,18.3597385602372
1022.89999999999,18.3597385602372
1012.29999999999,18.3597385602372
1001.69999999999,18.3597385602372
991.099999999992,18.3597385602372
980.499999999992,18.3597385602372
969.899999999992,18.3597385602372
959.299999999992,18.3597385602372
948.699999999992,18.3597385602372
938.099999999992,18.3597385602372
927.499999999992,18.3597385602372
916.899999999992,18.3597385602372
906.299999999992,18.3597385602372
895.699999999992,18.3597385602372
885.099999999992,18.3597385602372
874.499999999992,18.3597385602372
863.899999999992,18.3597385602372
853.299999999992,18.3597385602372
842.699999999992,18.3597385602372
832.099999999992,18.3597385602372
821.499999999992,18.3597385602372
810.899999999992,18.3597385602372
800.299999999992,18.3597385602372
789.699999999992,18.3597385602372
779.099999999992,18.3597385602372
768.499999999992,18.3597385602372
757.899999999992,18.3597385602372
747.299999999992,18.3597385602372
736.699999999992,18.3597385602372
726.099999999992,18.3597385602372
715.499999999992,18.3597385602372
704.899999999992,18.3597385602372
694.299999999992,18.3597385602372
683.699999999992,18.3597385602372
673.099999999992,18.3597385602372
662.499999999992,18.3597385602372
651.899999999992,18.3597385602372
641.299999999992,18.3597385602372
630.699999999992,18.3597385602372
620.099999999992,18.3597385602372
614.799999999992,27.5396078403521
609.499999999992,36.7194771204672
604.199999999992,45.8993464005821
598.899999999992,55.0792156806972
593.599999999992,64.2590849608121
588.299999999992,73.4389542409272
582.999999999992,82.6188235210423
577.699999999992,91.7986928011571
572.399999999992,100.978562081272
567.099999999992,110.158431361387
561.799999999992,119.338300641502
556.499999999992,128.518169921617
551.199999999992,137.698039201732
545.899999999992,146.877908481847
540.599999999992,156.057777761962
535.299999999992,165.237647042077
529.999999999992,174.417516322192
524.699999999992,183.597385602307
519.399999999992,192.777254882422
514.099999999992,201.957124162537
508.799999999992,211.136993442652
503.499999999992,220.316862722767
498.199999999992,229.496732002882
492.899999999992,238.676601282997
487.599999999992,247.856470563112
482.299999999992,257.036339843227
476.999999999992,266.216209123342
471.699999999992,275.396078403457
466.399999999992,284.575947683572
461.099999999992,293.755816963687
455.799999999992,302.935686243802
450.499999999992,312.115555523917
445.199999999992,321.295424804032
439.899999999992,330.475294084147
434.599999999992,339.655163364262
429.299999999992,348.835032644377
423.999999999992,358.014901924492
418.699999999992,367.194771204607
413.399999999992,376.374640484722
408.099999999992,385.554509764837
402.799999999992,394.734379044952
397.499999999992,403.914248325067
392.199999999992,413.094117605182
386.899999999992,422.273986885297
381.599999999992,431.453856165412
376.299999999992,440.633725445527
370.999999999992,449.813594725642
365.699999999992,458.993464005757
360.399999999992,468.173333285872
355.099999999992,477.353202565987
349.799999999992,486.533071846102
344.499999999992,495.712941126217
339.199999999992,504.892810406332
333.899999999992,514.072679686447
328.599999999992,523.252548966562
323.299999999992,532.432418246677
317.999999999992,541.612287526792
312.699999999992,550.792156806908
307.399999999992,559.972026087023
302.099999999992,569.151895367138
296.799999999992,578.331764647253
291.499999999992,587.511633927368
286.199999999992,596.691503207483
280.899999999991,605.871372487598
286.199999999992,615.051241767713
291.499999999992,624.231111047828
296.799999999992,633.410980327943
302.099999999992,642.590849608058
307.399999999991,651.770718888173
312.699999999992,660.950588168289
317.999999999992,670.130457448403
323.299999999992,679.310326728519
328.599999999992,688.490196008634
333.899999999991,697.670065288749
339.199999999992,706.849934568864
344.499999999992,716.029803848979
349.799999999992,725.209673129094
355.099999999992,734.389542409209
360.399999999991,743.569411689324
365.699999999992,752.749280969439
370.999999999992,761.929150249554
376.299999999992,771.109019529669
381.599999999992,780.288888809784
386.899999999991,789.468758089899
392.199999999992,798.648627370015
397.499999999992,807.82849665013
402.799999999992,817.008365930245
408.099999999992,826.18823521036
413.399999999991,835.368104490475
418.699999999992,844.54797377059
423.999999999992,853.727843050705
429.299999999992,862.90771233082
434.599999999992,872.087581610935
439.899999999991,881.26745089105
445.199999999992,890.447320171165
450.499999999992,899.62718945128
455.799999999992,908.807058731395
461.099999999992,917.98692801151
466.399999999991,927.166797291625
471.699999999992,936.34666657174
476.999999999992,945.526535851855
482.299999999992,954.70640513197
487.599999999992,963.886274412086
492.899999999992,973.066143692201
498.199999999992,982.246012972316
503.499999999992,991.425882252431
508.799999999992,1000.60575153255
514.099999999992,1009.78562081266
519.399999999991,1018.96549009278
524.699999999992,1028.14535937289
529.999999999992,1037.32522865301
535.299999999992,1046.50509793312
540.599999999992,1055.68496721324
545.899999999991,1064.86483649335
551.199999999992,1074.04470577347
556.499999999992,1083.22457505358
561.799999999992,1092.4044443337
567.099999999992,1101.58431361381
572.399999999991,1110.76418289393
577.699999999992,1119.94405217404
582.999999999992,1129.12392145416
588.299999999992,1138.30379073427
593.599999999991,1147.48366001439
598.899999999991,1156.6635292945
604.199999999992,1165.84339857462
609.499999999991,1175.02326785473
614.799999999992,1184.20313713485
614.799999999992,1202.56287569508
625.399999999991,1202.56287569508
635.999999999991,1202.56287569508
646.599999999991,1202.56287569508
657.199999999991,1202.56287569508
667.799999999992,1202.56287569508
678.399999999991,1202.56287569508
688.999999999991,1202.56287569508
699.599999999991,1202.56287569508
710.199999999991,1202.56287569508
720.799999999992,1202.56287569508
731.399999999991,1202.56287569508
741.999999999991,1202.56287569508
752.599999999991,1202.56287569508
763.199999999991,1202.56287569508
773.799999999992,1202.56287569508
784.399999999991,1202.56287569508
794.999999999991,1202.56287569508
805.599999999991,1202.56287569508
816.199999999991,1202.56287569508
826.799999999992,1202.56287569508
837.399999999991,1202.56287569508
847.999999999991,1202.56287569508
858.599999999991,1202.56287569508
869.199999999992,1202.56287569508
879.799999999992,1202.56287569508
890.399999999991,1202.56287569508
900.999999999991,1202.56287569508
911.599999999991,1202.56287569508
922.199999999991,1202.56287569508
932.799999999992,1202.56287569508
943.399999999991,1202.56287569508
953.999999999991,1202.56287569508
964.599999999991,1202.56287569508
975.199999999992,1202.56287569508
985.799999999992,1202.56287569508
996.399999999991,1202.56287569508
1006.99999999999,1202.56287569508
1017.59999999999,1202.56287569508
1028.19999999999,1202.56287569508
1038.79999999999,1202.56287569508
1049.39999999999,1202.56287569508
1059.99999999999,1202.56287569508
1070.59999999999,1202.56287569508
1081.19999999999,1202.56287569508
1091.79999999999,1202.56287569508
1102.39999999999,1202.56287569508
1112.99999999999,1202.56287569508
1123.59999999999,1202.56287569508
1134.19999999999,1202.56287569508
1144.79999999999,1202.56287569508
1155.39999999999,1202.56287569508
1165.99999999999,1202.56287569508
1176.59999999999,1202.56287569508
1187.19999999999,1202.56287569508
1197.79999999999,1202.56287569508
1208.39999999999,1202.56287569508
1218.99999999999,1202.56287569508
1229.59999999999,1202.56287569508
1240.19999999999,1202.56287569508
1250.79999999999,1202.56287569508
1261.39999999999,1202.56287569508
1271.99999999999,1202.56287569508
1282.59999999999,1202.56287569508
1293.19999999999,1202.56287569508
1303.79999999999,1202.56287569508
1309.09999999999,1193.38300641496
1314.39999999999,1184.20313713485
1319.69999999999,1175.02326785473
1324.99999999999,1165.84339857462
1330.29999999999,1156.6635292945
1335.59999999999,1147.48366001439
1340.89999999999,1138.30379073427
1346.19999999999,1129.12392145416
1351.49999999999,1119.94405217404
1356.79999999999,1110.76418289393
1362.09999999999,1101.58431361381
1367.39999999999,1092.4044443337
1372.69999999999,1083.22457505358
1377.99999999999,1074.04470577347
1383.29999999999,1064.86483649335
1388.59999999999,1055.68496721324
1393.89999999999,1046.50509793312
1399.19999999999,1037.32522865301
1404.49999999999,1028.14535937289
1409.79999999999,1018.96549009278
1415.09999999999,1009.78562081266
1420.39999999999,1000.60575153255
1425.69999999999,991.425882252431
1430.99999999999,982.246012972316
1436.29999999999,973.066143692201
1441.59999999999,963.886274412086
1446.89999999999,954.706405131971
1452.19999999999,945.526535851856
1457.49999999999,936.346666571741
1462.79999999999,927.166797291626
1468.09999999999,917.986928011511
1473.39999999999,908.807058731396
1478.69999999999,899.627189451281
1483.99999999999,890.447320171166
1489.29999999999,881.26745089105
1494.59999999999,872.087581610936
1499.89999999999,862.90771233082
1505.19999999999,853.727843050705
1510.49999999999,844.54797377059
1515.79999999999,835.368104490475
1521.09999999999,826.18823521036
1526.39999999999,817.008365930245
1531.69999999999,807.82849665013
1536.99999999999,798.648627370015
1542.29999999999,789.4687580899
1547.59999999999,780.288888809785
1552.89999999999,771.10901952967
1558.19999999999,761.929150249555
1563.49999999999,752.749280969439
1568.79999999999,743.569411689324
1574.09999999999,734.389542409209
1579.39999999999,725.209673129094
1584.69999999999,716.029803848979
1589.99999999999,706.849934568864
1595.29999999999,697.670065288749
1600.59999999999,688.490196008634
1605.89999999999,679.310326728519
1611.19999999999,670.130457448404
1616.49999999999,660.950588168289
1621.79999999999,651.770718888174
1627.09999999999,642.590849608059
1632.39999999999,633.410980327943
1637.69999999999,624.231111047829
1642.99999999999,615.051241767713
1648.29999999999,605.871372487598
1642.99999999999,596.691503207483
1637.69999999999,587.511633927368
1632.39999999999,578.331764647253
1627.09999999999,569.151895367138
1621.79999999999,559.972026087023
1616.49999999999,550.792156806908
1611.19999999999,541.612287526793
1605.89999999999,532.432418246678
1600.59999999999,523.252548966563
1595.29999999999,514.072679686448
1589.99999999999,504.892810406333
1584.69999999999,495.712941126218
1579.39999999999,486.533071846103
1574.09999999999,477.353202565988
1568.79999999999,468.173333285873
1563.49999999999,458.993464005758
1558.19999999999,449.813594725643
1552.89999999999,440.633725445528
1547.59999999999,431.453856165413
1542.29999999999,422.273986885298
1536.99999999999,413.094117605183
1531.69999999999,403.914248325068
1526.39999999999,394.734379044953
1521.09999999999,385.554509764838
1515.79999999999,376.374640484723
1510.49999999999,367.194771204608
1505.19999999999,358.014901924493
1499.89999999999,348.835032644378
1494.59999999999,339.655163364263
1489.29999999999,330.475294084148
1483.99999999999,321.295424804033
1478.69999999999,312.115555523918
1473.39999999999,302.935686243803
1468.09999999999,293.755816963688
1462.79999999999,284.575947683573
1457.49999999999,275.396078403458
1452.19999999999,266.216209123343
1446.89999999999,257.036339843228
1441.59999999999,247.856470563113
1436.29999999999,238.676601282998
1430.99999999999,229.496732002883
1425.69999999999,220.316862722768
1420.39999999999,211.136993442653
1415.09999999999,201.957124162538
1409.79999999999,192.777254882423
1404.49999999999,183.597385602308
1399.19999999999,174.417516322193
1393.89999999999,165.237647042078
1388.59999999999,156.057777761963
1383.29999999999,146.877908481848
1377.99999999999,137.698039201733
1372.69999999999,128.518169921618
1367.39999999999,119.338300641503
1362.09999999999,110.158431361388
1356.79999999999,100.978562081273
1351.49999999999,91.7986928011576
1346.19999999999,82.6188235210427
1340.89999999999,73.4389542409276
1335.59999999999,64.2590849608127
1330.29999999999,55.0792156806976
1324.99999999999,45.8993464005825
1319.69999999999,36.7194771204677
1314.39999999999,27.5396078403526
1309.09999999999,18.3597385602377
1303.79999999999,9.1798692801226
1293.19999999999,9.1798692801226
1282.59999999999,9.1798692801226
1271.99999999999,9.1798692801226
1261.39999999999,9.1798692801226
1250.79999999999,9.1798692801226
1240.19999999999,9.1798692801226
1229.59999999999,9.1798692801226
1218.99999999999,9.1798692801226
1208.39999999999,9.1798692801226
1197.79999999999,9.1798692801226
1187.19999999999,9.1798692801226
1176.59999999999,9.1798692801226
1165.99999999999,9.1798692801226
1155.39999999999,9.1798692801226
1144.79999999999,9.1798692801226
1134.19999999999,9.1798692801226
1123.59999999999,9.1798692801226
1112.99999999999,9.1798692801226
1102.39999999999,9.1798692801226
1091.79999999999,9.1798692801226
1081.19999999999,9.1798692801226
1070.59999999999,9.1798692801226
1059.99999999999,9.1798692801226
1049.39999999999,9.1798692801226
1038.79999999999,9.1798692801226
1028.19999999999,9.1798692801226
1017.59999999999,9.1798692801226
1006.99999999999,9.1798692801226
996.399999999991,9.1798692801226
985.799999999992,9.1798692801226
975.199999999992,9.1798692801226
964.599999999991,9.1798692801226
953.999999999992,9.1798692801226
943.399999999991,9.1798692801226
932.799999999992,9.1798692801226
922.199999999992,9.1798692801226
911.599999999991,9.1798692801226
900.999999999992,9.1798692801226
890.399999999991,9.1798692801226
879.799999999992,9.1798692801226
869.199999999992,9.1798692801226
858.599999999991,9.1798692801226
847.999999999991,9.1798692801226
837.399999999991,9.1798692801226
826.799999999992,9.1798692801226
816.199999999992,9.1798692801226
805.599999999991,9.1798692801226
794.999999999991,9.1798692801226
784.399999999991,9.1798692801226
773.799999999992,9.1798692801226
763.199999999992,9.1798692801226
752.599999999991,9.1798692801226
741.999999999991,9.1798692801226
731.399999999991,9.1798692801226
720.799999999992,9.1798692801226
710.199999999992,9.1798692801226
699.599999999991,9.1798692801226
688.999999999991,9.1798692801226
678.399999999991,9.1798692801226
667.799999999992,9.1798692801226
657.199999999992,9.1798692801226
646.599999999991,9.1798692801226
635.999999999991,9.1798692801226
625.399999999991,9.1798692801226
614.799999999992,9.1798692801226
609.499999999991,18.3597385602377
604.199999999992,27.5396078403526
598.899999999991,36.7194771204677
593.599999999991,45.8993464005825
588.299999999992,55.0792156806976
582.999999999991,64.2590849608127
577.699999999991,73.4389542409276
572.399999999991,82.6188235210427
567.099999999991,91.7986928011576
561.799999999992,100.978562081273
556.499999999991,110.158431361388
551.199999999991,119.338300641503
545.899999999991,128.518169921618
540.599999999991,137.698039201733
535.299999999992,146.877908481848
529.999999999991,156.057777761963
524.699999999991,165.237647042078
519.399999999991,174.417516322193
514.099999999991,183.597385602308
508.799999999992,192.777254882423
503.499999999991,201.957124162538
498.199999999991,211.136993442653
492.899999999991,220.316862722768
487.599999999991,229.496732002883
482.299999999992,238.676601282998
476.999999999991,247.856470563113
471.699999999991,257.036339843228
466.399999999991,266.216209123343
461.099999999991,275.396078403458
455.799999999992,284.575947683573
450.499999999991,293.755816963688
445.199999999991,302.935686243803
439.899999999991,312.115555523918
434.599999999991,321.295424804033
429.299999999992,330.475294084148
423.999999999991,339.655163364263
418.699999999991,348.835032644378
413.399999999991,358.014901924493
408.099999999991,367.194771204608
402.799999999992,376.374640484723
397.499999999991,385.554509764838
392.199999999991,394.734379044953
386.899999999991,403.914248325068
381.599999999991,413.094117605183
376.299999999992,422.273986885298
370.999999999991,431.453856165413
365.699999999991,440.633725445528
360.399999999991,449.813594725643
355.099999999991,458.993464005758
349.799999999992,468.173333285873
344.499999999991,477.353202565988
339.199999999991,486.533071846103
333.899999999991,495.712941126218
328.599999999991,504.892810406333
323.299999999992,514.072679686448
317.999999999991,523.252548966563
312.699999999991,532.432418246678
307.399999999991,541.612287526793
302.099999999991,550.792156806908
296.799999999992,559.972026087023
291.499999999991,569.151895367138
286.199999999991,578.331764647253
280.899999999991,587.511633927368
275.599999999991,596.691503207483
270.299999999991,605.871372487598
275.599999999991,615.051241767713
280.899999999991,624.231111047829
286.199999999991,633.410980327943
291.499999999991,642.590849608059
296.799999999991,651.770718888174
302.099999999991,660.950588168289
307.399999999991,670.130457448404
312.699999999991,679.310326728519
317.999999999991,688.490196008634
323.299999999991,697.670065288749
328.599999999991,706.849934568864
333.899999999991,716.029803848979
339.199999999991,725.209673129094
344.499999999991,734.38954240921
349.799999999991,743.569411689325
355.099999999991,752.749280969439
360.399999999991,761.929150249555
365.699999999991,771.10901952967
370.999999999991,780.288888809785
376.299999999991,789.4687580899
381.599999999991,798.648627370015
386.899999999991,807.82849665013
392.199999999991,817.008365930245
397.499999999991,826.18823521036
402.799999999991,835.368104490475
408.099999999991,844.54797377059
413.399999999991,853.727843050705
418.699999999991,862.90771233082
423.999999999991,872.087581610936
429.299999999991,881.267450891051
434.599999999991,890.447320171166
439.899999999991,899.627189451281
445.199999999991,908.807058731396
450.499999999991,917.986928011511
455.799999999991,927.166797291626
461.099999999991,936.346666571741
466.399999999991,945.526535851856
471.699999999991,954.706405131971
476.999999999991,963.886274412086
482.299999999992,973.066143692201
487.599999999991,982.246012972316
492.899999999991,991.425882252431
498.199999999991,1000.60575153255
503.499999999991,1009.78562081266
508.799999999991,1018.96549009278
514.099999999991,1028.14535937289
519.399999999991,1037.32522865301
524.699999999991,1046.50509793312
529.999999999991,1055.68496721324
535.299999999992,1064.86483649335
540.599999999991,1074.04470577347
545.899999999991,1083.22457505358
551.199999999991,1092.4044443337
556.499999999991,1101.58431361381
561.799999999991,1110.76418289393
567.099999999991,1119.94405217404
572.399999999991,1129.12392145416
577.699999999991,1138.30379073427
582.999999999991,1147.48366001439
588.299999999991,1156.6635292945
593.599999999991,1165.84339857462
598.899999999991,1175.02326785473
604.199999999991,1184.20313713485
609.499999999991,1193.38300641496
1314.39999999999,1202.56287569508
1319.69999999999,1193.38300641496
1324.99999999999,1184.20313713485
1330.29999999999,1175.02326785473
1335.59999999999,1165.84339857462
1340.89999999999,1156.6635292945
1346.19999999999,1147.48366001439
1351.49999999999,1138.30379073427
1356.79999999999,1129.12392145416
1362.09999999999,1119.94405217404
1367.39999999999,1110.76418289393
1372.69999999999,1101.58431361381
1377.99999999999,1092.4044443337
1383.29999999999,1083.22457505358
1388.59999999999,1074.04470577347
1393.89999999999,1064.86483649335
1399.19999999999,1055.68496721324
1404.49999999999,1046.50509793312
1409.79999999999,1037.32522865301
1415.09999999999,1028.14535937289
1420.39999999999,1018.96549009278
1425.69999999999,1009.78562081266
1430.99999999999,1000.60575153255
1436.29999999999,991.425882252431
1441.59999999999,982.246012972316
1446.89999999999,973.066143692201
1452.19999999999,963.886274412086
1457.49999999999,954.706405131971
1462.79999999999,945.526535851856
1468.09999999999,936.346666571741
1473.39999999999,927.166797291626
1478.69999999999,917.986928011511
1483.99999999999,908.807058731396
1489.29999999999,899.627189451281
1494.59999999999,890.447320171166
1499.89999999999,881.26745089105
1505.19999999999,872.087581610936
1510.49999999999,862.90771233082
1515.79999999999,853.727843050705
1521.09999999999,844.54797377059
1526.39999999999,835.368104490475
1531.69999999999,826.18823521036
1536.99999999999,817.008365930245
1542.29999999999,807.82849665013
1547.59999999999,798.648627370015
1552.89999999999,789.4687580899
1558.19999999999,780.288888809785
1563.49999999999,771.10901952967
1568.79999999999,761.929150249555
1574.09999999999,752.749280969439
1579.39999999999,743.569411689324
1584.69999999999,734.389542409209
1589.99999999999,725.209673129094
1595.29999999999,716.029803848979
1600.59999999999,706.849934568864
1605.89999999999,697.670065288749
1611.19999999999,688.490196008634
1616.49999999999,679.310326728519
1621.79999999999,670.130457448404
1627.09999999999,660.950588168289
1632.39999999999,651.770718888174
1637.69999999999,642.590849608059
1642.99999999999,633.410980327943
1648.29999999999,624.231111047829
1653.59999999999,615.051241767713
1658.89999999999,605.871372487598
1653.59999999999,596.691503207483
1648.29999999999,587.511633927368
1642.99999999999,578.331764647253
1637.69999999999,569.151895367138
1632.39999999999,559.972026087023
1627.09999999999,550.792156806908
1621.79999999999,541.612287526793
1616.49999999999,532.432418246678
1611.19999999999,523.252548966563
1605.89999999999,514.072679686448
1600.59999999999,504.892810406333
1595.29999999999,495.712941126218
1589.99999999999,486.533071846103
1584.69999999999,477.353202565988
1579.39999999999,468.173333285873
1574.09999999999,458.993464005758
1568.79999999999,449.813594725643
1563.49999999999,440.633725445528
1558.19999999999,431.453856165413
1552.89999999999,422.273986885298
1547.59999999999,413.094117605183
1542.29999999999,403.914248325068
1536.99999999999,394.734379044953
1531.69999999999,385.554509764838
1526.39999999999,376.374640484723
1521.09999999999,367.194771204608
1515.79999999999,358.014901924493
1510.49999999999,348.835032644378
1505.19999999999,339.655163364263
1499.89999999999,330.475294084148
1494.59999999999,321.295424804033
1489.29999999999,312.115555523918
1483.99999999999,302.935686243803
1478.69999999999,293.755816963688
1473.39999999999,284.575947683573
1468.09999999999,275.396078403458
1462.79999999999,266.216209123343
1457.49999999999,257.036339843228
1452.19999999999,247.856470563113
1446.89999999999,238.676601282998
1441.59999999999,229.496732002883
1436.29999999999,220.316862722768
1430.99999999999,211.136993442653
1425.69999999999,201.957124162538
1420.39999999999,192.777254882423
1415.09999999999,183.597385602308
1409.79999999999,174.417516322193
1404.49999999999,165.237647042078
1399.19999999999,156.057777761963
1393.89999999999,146.877908481848
1388.59999999999,137.698039201733
1383.29999999999,128.518169921618
1377.99999999999,119.338300641503
1372.69999999999,110.158431361388
1367.39999999999,100.978562081273
1362.09999999999,91.7986928011576
1356.79999999999,82.6188235210427
1351.49999999999,73.4389542409276
1346.19999999999,64.2590849608127
1340.89999999999,55.0792156806976
1335.59999999999,45.8993464005828
1330.29999999999,36.7194771204677
1324.99999999999,27.5396078403526
1319.69999999999,18.3597385602377
1314.39999999999,9.1798692801226
1309.09999999999,7.73070496506989e-12
1298.49999999999,7.73070496506989e-12
1287.89999999999,7.73070496506989e-12
1277.29999999999,7.73070496506989e-12
1266.69999999999,7.73070496506989e-12
1256.09999999999,7.73070496506989e-12
1245.49999999999,7.73070496506989e-12
1234.89999999999,7.73070496506989e-12
1224.29999999999,7.73070496506989e-12
1213.69999999999,7.73070496506989e-12
1203.09999999999,7.73070496506989e-12
1192.49999999999,7.73070496506989e-12
1181.89999999999,7.73070496506989e-12
1171.29999999999,7.73070496506989e-12
1160.69999999999,7.73070496506989e-12
1150.09999999999,7.73070496506989e-12
1139.49999999999,7.73070496506989e-12
1128.89999999999,7.73070496506989e-12
1118.29999999999,7.73070496506989e-12
1107.69999999999,7.73070496506989e-12
1097.09999999999,7.73070496506989e-12
1086.49999999999,7.73070496506989e-12
1075.89999999999,7.73070496506989e-12
1065.29999999999,7.73070496506989e-12
1054.69999999999,7.73070496506989e-12
1044.09999999999,7.73070496506989e-12
1033.49999999999,7.73070496506989e-12
1022.89999999999,7.73070496506989e-12
1012.29999999999,7.73070496506989e-12
1001.69999999999,7.73070496506989e-12
991.099999999991,7.73070496506989e-12
980.499999999991,7.73070496506989e-12
969.899999999991,7.73070496506989e-12
959.299999999991,7.73070496506989e-12
948.699999999991,7.73070496506989e-12
938.099999999991,7.73070496506989e-12
927.499999999991,7.73070496506989e-12
916.899999999991,7.73070496506989e-12
906.299999999991,7.73070496506989e-12
895.699999999991,7.73070496506989e-12
885.099999999991,7.73070496506989e-12
874.499999999991,7.73070496506989e-12
863.899999999991,7.73070496506989e-12
853.299999999991,7.73070496506989e-12
842.699999999991,7.73070496506989e-12
832.099999999991,7.73070496506989e-12
